0x92b5766d3fc3856f33a70345aa1aa9c1370d733f,79.98566749,799857
0x6d1c1ad553091c6ef30d8e406a75784e5d8296d1,79.97798935,799780
0x1eba7ba5f3db41e3ad7ef932abba6a13d57de428,79.9728706,799729
0xb26b443849f0ff7e5ef61746e0510c918d4f06d3,79.97031122,799703
0x48abe36132b3de6caa378fa7b63f1d4544b63f8e,79.95751433,799575
0x9949e1ae74024e2d0c3fe16eac51d4499723bc9f,79.95495495,799550
0xb86871a48fd7f2fd8a78559d714f67204c7d3485,79.95495495,799550
0x92fa231fc09c47b751efabe51e1c4d4f3d87aab5,79.9498362,799498
0x9cc93d57338c3c452915e487f41472ca767f244e,79.9498362,799498
0xbf0ae6386c4eb632431f43fc2dc4471b308d3c73,79.94471744,799447
0x8d5ef3cde97183fff013b8a0c887e39b067aff7e,79.93703931,799370
0x6b051b353402493e29672f4a47b0bb3c4fbe7e34,79.93447993,799345
0xf95fae6418bde36afe36d4d0e68959da17ec1008,79.92424242,799242
0x5b3163edc36b57b77ad9490949598c4af57cc978,79.92424242,799242
0x51a28263315608b5caec5a932141a19ebc822e9b,79.91912367,799191
0x5ca7db065cd6b2fe0f0f99454a18136631016613,79.90888616,799089
0x4edd6c6531d5958ec3038c86561947d9adda96d4,79.9037674,799038
0x42385a108030fcfd2555c0c4c7a98b184713658a,79.88585176,798859
0x929f89c8ccfb622e9aecfe12959c780bb98f0043,79.8704955,798705
0xf872bb493b924649d32d6af112c2e9bf950c7fa4,79.86793612,798679
0xabb19eb7d2380c4f96048329dc3f6374a78c845b,79.83466421,798347
0x2ebf6764dc79f1e794681ba2f107e627a5f66fb6,79.80907043,798091
0x60d6fc76105dd3a616b3e2a8072f6c3df7d71e5b,79.80651106,798065
0x88c6c2ad4d415466d74269fce555f96e3b6d7305,79.80395168,798040
0xa10027f8fa52339c1c1b8f87c54c873cd06603ab,79.76044226,797604
0xabd4760504611dbe4d749173d66ca7a2bbcf6f00,79.75276413,797528
0x8c8e5a29bc6ecf7097115a23828a168170b6d934,79.745086,797451
0x8e3e7984c412d8265a24ae143a92e9d516f5c72f,79.74252662,797425
0xf6c2d214639e1b659246f461a77a96eee52bdbea,79.71949222,797195
0xa83b364946fa0f63d109e4e5a0626a310eb38106,79.70925471,797093
0xdc7fa1dd1155cffdb21809aaa80898a169d21b03,79.68877969,796888
0xe0b39687ce639ef545aa5301aad282de1d3d17c6,79.68877969,796888
0xdf53a3fb07fac4bba208094da87b0278ab2aeec6,79.67086405,796709
0xb03fdedd638c0e603ae49d98b70e3b48aa59560e,79.66830467,796683
0xc03c23bb2587dbac215f952b655b02f225141b3a,79.66574529,796657
0xcc3a76eddf943094a46c59815bc59e85904d7191,79.66318591,796632
0x5e2f8e3a96843df21e2f5e8081abb5c192000d97,79.66318591,796632
0x36ebd10be91c955fca8aff07c5679beec51eebcd,79.66318591,796632
0x55d685121c52f3401732b2522778ed1887cb9d1f,79.64271089,796427
0xd8e27d1b458ade7a3094cf4ab38ab85c9b4e9a59,79.64015152,796402
0x5628f26c4e790ebaa787b6ed6afb471cc649f394,79.629914,796299
0xfeee05a1712cb052c30fab0b7939cee373ce17d0,79.629914,796299
0xbffcb46b37a116cdaa22d0ee67965a686f3e7696,79.60432023,796043
0x4eadb7618e42ddd2a06e200a507089a5f0fd594b,79.58896396,795890
0x1c5e8379c456b6916f4635ce9643104e420a301a,79.57104832,795710
0x65889ad65906bab4901f8d79c836cdc937b04e4d,79.56848894,795685
0x1403404482246f00e29296593847bfd6a14cfd34,79.56337019,795634
0x4107a835815876862ed2c50efd1c55b3b74c3465,79.56081081,795608
0xdc5a6dfc5682fb8b9484ab043b10cf98268ba9bd,79.5505733,795506
0xe5b0b666b3aee87323546ecc8c9acf19471f7b04,79.54033579,795403
0x345656d2cfabcb0bfe53f2b4c11788f81c426626,79.54033579,795403
0x693e04de5f306539efabfecadd66aaab94adab69,79.53777641,795378
0x234d8fd011cf0ac1395d673dc6b1ac017484af02,79.53777641,795378
0x12f68d3d7a4b8fb5a30f315b903584662d255962,79.52497952,795250
0xa597dcc2a8d3e9b8a46ee8a3740e21bb659a1154,79.51986077,795199
0x71af065de3238d47c70e311c53cc43f7d7d6fad0,79.49426699,794943
0x24324517fe26e5f928d90a5feee65b3d5bb5670e,79.48658886,794866
0x8e7280dc3b4e14e03cd10f3870c24b517892637a,79.48402948,794840
0x930f20820dbe10c6e1184e10750eb368d2b1e8cb,79.45843571,794584
0x1a5b90c4494b48f760d6a62dee58022728982288,79.4481982,794482
0xb0d04e62fa1ba1f7ce61619604c789f09a897927,79.44307944,794431
0xb3aff9f490fd9bfa2b5bb966852ad6aa6afa4178,79.43796069,794380
0xf5fd819f214a0035d25d9a403229e9827ed28518,79.43540131,794354
0xc3326d0f7f7f31cd9e697da7baaad2bc0c3edaf3,79.43028256,794303
0x75626bc0ae4bf62f742f22773dec9e1d10c0349b,79.41748567,794175
0x9882c8cc97442f73af9602d6b3e97849b4c8dc6e,79.40468878,794047
0x384356976715eb0fc6b74d9ac731a8672bb222df,79.39957002,793996
0x881d3d07871bd60d6798a159c51504eaf61a5935,79.38677314,793868
0xb8957bce9ac8280af36ff96bb71dc30efcf5ac1d,79.36629812,793663
0x275644900ca7fccb4a7ab72a09dcdaecad8d8b5e,79.32022932,793202
0x9e7f62b51cfb80a8efd0b611f489919326a207fe,79.30999181,793100
0x3ee2929c966c123bcac8082ab11c59cfb147e851,79.29719492,792972
0x9b4f1ebe2ce4ec9578087cf0758fa17e9dbbc93c,79.29463554,792946
0xbcc3e672fb0b8b7816b480ab15f6072516e3ae58,79.28439803,792844
0xfb7ea0e8c390b30864e422d675eec0b320150abb,79.27160115,792716
0x1e4777897328a3807559b8cbf6763acf29bed5af,79.26648239,792665
0x4fc54697d89f870246125ca23819621aa535def0,79.26136364,792614
0xdaf2271fdbcb1730d558c9f5691a8553844fb48c,79.24344799,792434
0x29084b758afd8b7d8aa8ee576df254be69d796ea,79.24344799,792434
0x3d0987dba0b79526f621eafca648e4d8cb3a4c6c,79.23832924,792383
0x692c30a858ae0581de19a7b166c1004e9c7fa54d,79.2204136,792204
0xb6c139e3a826fe397aaf19319ce36a22a99520e7,79.19481982,791948
0xe95126a606c604b3a69f84b4c0f89eb257fb9d85,79.19481982,791948
0x5835ff22799607b76d7452e7c98fce51f2f01309,79.18202293,791820
0x08ca97761de8910796eaba09f52756228e45a4c2,79.17690418,791769
0xa496ec6532ac8f283beb360873fde96468ef1da7,79.16922604,791692
0x8bc1c3ec248d27b6c36ffb787408433f8cb0ed79,79.16154791,791615
0x749c930256b47049cb65adcd7c25e72d5de44b3b,79.14875102,791488
0xaebb705dd972847022a86c4902de797cae402bb2,79.14619165,791462
0x44c4a795c6be65182de2cf6098ec33b9df62fd23,79.13595414,791360
0x351f3c7d929386d425eced42e8e9fbfbc93f231e,79.11803849,791180
0x193aba58ad7450e06b7abb0ce59c2174746458b5,79.11547912,791155
0x4252f813e6e8b6fe067e94e684977d4e84f0a654,79.11547912,791155
0x0a48fe4ae8f8810eea073927c89c3bcfac60cf61,79.11547912,791155
0x03e9e7245274f3aa39ce60d6ca0b706a1731272d,79.10268223,791027
0xe66c860ec590df6280921ca17c6deb43cc891b61,79.09756347,790976
0x6363631c719ffd8e8a7628b340ef4cf3b06ddfd7,79.09244472,790924
0x27d8b405b333fe639c10f1a75bb35292e9bfe3ba,79.07964783,790796
0xe50fc0f252fab827618cf94dfd2e141187132747,79.07452907,790745
0x73f724a6274e597c0f1d7c83829ebcc29f345b2e,79.07452907,790745
0xf1627a68430ec5e5833a27b987adf0b55f95173a,79.0719697,790720
0xea30f59af487bea21e715267a8f7fbeb66c07992,79.0719697,790720
0x31f233bce4cd3b1135ba6c0c35262bcda5ec3c87,79.05149468,790515
0x83e86ddd0c7318f5e5eec200f846a1364b80ad4b,79.03869779,790387
0x4a554554e9a98011b5415c50ce0eff220463dca1,79.02078215,790208
0xbcbb3b0107738bbbdf1207fc8adcfd6c8a7d3564,79.02078215,790208
0x9bf33704df1a151bd3782744539385d265afbf56,79.01566339,790157
0xd738a60f125e4eb671c3b7082cac69477b06ef2b,79.01310401,790131
0x86904f730226be6d7e7832a48b4bfec9d39811fd,79.00030713,790003
0x838a4c860fe65c5e897f5124d9393611220b056a,79.00030713,790003
0xc396f3a2bceab2ef647c4d8cd6d65f1a36cba30f,78.99518837,789952
0x457169bae93a98202c5d5b46eece1582dc1f4587,78.99518837,789952
0x67d1439e2d59190237ad0bca859b84343ac20e9a,78.96959459,789696
0x269cf79ef9feb931c49940b1ecde8609888a024f,78.96447584,789645
0x1648610b8d538a3ce6f74697e4eabb000bc1cf7a,78.95167895,789517
0x5d24518e112b5a407fd949e36fa086ede40e1468,78.93888206,789389
0x941b7bfe841d7b57a23a74e5f6b6b4fe4ee3f007,78.93888206,789389
0xa5dd2e36d620c9a806f7f2d00a098f8ee01e68fd,78.93376331,789338
0xa5416fba57c0829e552afc9070e25edb2088f57b,78.92864455,789286
0x345fd3db3eafab6b395840461732e2b43bbdf673,78.9235258,789235
0xb6ed1456b707e4428c47bb0bcb242656a49c5d5f,78.92096642,789210
0xb43de2ada0c512aedc61efbd800aa8c65bfbbad2,78.91584767,789158
0x95f2eb0fb5bf7e9d2187837de30f74a6d900a6ef,78.90816953,789082
0x111ca3f63f1731e82e1d31cbc3f8ac173b526f4f,78.90561016,789056
0xae9052fa1bd5387ac65af1dfbe21e46a3ad8130a,78.9004914,789005
0x721e3e07b3578304de75192d2527ffd75e93eb01,78.9004914,789005
0xa18b90fa61fc8f533d75f5118cbdcc4fe0d6e708,78.89025389,788903
0x5444f3882c3f18c4e3ecd2b6946a40558c76be74,78.89025389,788903
0xd82573de98c92b7699acc9a3e4e894d86080a91c,78.88257576,788826
0x226994452f6054c3fc414668fd35998352cbbaa9,78.87489762,788749
0x0d376d75883ade4c0cb3b7d390ec199d0a954866,78.86977887,788698
0xccdba6d1a403c1864305e2618f836aaad082b9ad,78.8544226,788544
0xf4c2f5a4360daeea8fe69cf677fe654111e4824a,78.81347256,788135
0x7394850f6c02cb7253bea9f8a956bd78bacd555f,78.80579443,788058
0x7af3c918a60994d5857c427732d9051e016532a5,78.79555692,787956
0xacd7a2a03ec7175d23f49afef70677cb799b1c2e,78.79299754,787930
0x0e90a90a5c1c1ce838f6c4b62ebfa38186babc28,78.75972563,787597
0x7c2741d9377e0ca60ecf97e9cd4e99eb130fb083,78.74948812,787495
0x76d0d22562bdf988ffe25e8927b1ed8259aee890,78.74948812,787495
0xe640efb9a408c1d88273bb8f886018d46c03a765,78.74692875,787469
0xdac8843f74dcfbc00df8a2b7b5feff2d80b5eb0d,78.73925061,787393
0xf20fdb2ee91775c999efcf6e071b4fc0b4882a27,78.73413186,787341
0x126c50ba4f07ffb56623cd5400720a8d11405efc,78.72389435,787239
0xcd7b73e86e2828360124dfbad67e59d9cc186235,78.70853808,787085
0x62d50e80722003c2580032dcd731a2642fb4a0c8,78.70853808,787085
0xd5826008da6fec66ac6ac962ef2bae03a9f57d07,78.70597871,787060
0x6b2c9e086875877f3415ea5c194409444fce6177,78.69318182,786932
0xa520dce7eced52930da6a7ed2bf0831484e91378,78.69062244,786906
0x9571499e5e4c200d5b6fd06b8883e2f1ac81494a,78.66246929,786625
0xc44d775f4818e0a06d3558c91c86ad0743d3c12a,78.64711302,786471
0x0a5130189d421336ae0db80615a0068e2a24fb97,78.57800983,785780
0xe483defc86085a3752372f0ac07b1e76d8bfa3f6,78.56521294,785652
0x7fe73e9334c9e151fe0c690bf403f815411f405f,78.55497543,785550
0x49e9f29a29b72bc48bcdf1f5378fb52bcf8b3aed,78.5242629,785243
0x8c42141d6943b3cf1cfc97769358b6aa8e528c37,78.51658477,785166
0xd3f9deb3c5e0b694dc3dbd6a29a9ec9fbc239a5e,78.51658477,785166
0x4b5fab6be8f13c9b3f2213335114b1bf8147065f,78.4781941,784782
0x8aab983d78abb5f281c3e54c55bdd81ef50e91fd,78.46283784,784628
0x2510beea3faaad5f1e18c621f9652585f3890d56,78.46027846,784603
0xd5287ef085ffede947d4de83c5c4f895c30740ce,78.45515971,784552
0xf640bf0faafee64917c4acd7bfd780bcc6e3847b,78.44236282,784424
0xda8117714b1ca76689a7ece37568b28f57b5a14a,78.43724406,784372
0x3beb418847ef0170d1c65ec93fdb72f629af3d67,78.41932842,784193
0xe5e8d452ed689ac32d788562fa36f5f567e7c43a,78.40909091,784091
0x1c6cb493ebf5ee280119a04505dbc1702cf92afd,78.40397215,784040
0x9b68ca747b816a904c503c346ea475ac5752033a,78.40397215,784040
0x9542240de65242b50b37c2bae76dd25f926f56ee,78.36814087,783681
0x981b7506f4de7165013c584d59609a1976a1609b,78.35022523,783502
0xd85a9896598079c179058e51b706d41030246d7c,78.34510647,783451
0xf4cc7afef777bfbcf22de72e7095d8f11056c537,78.34254709,783425
0x9dca53b4b974fc2a951df379b8ded61fdecee115,78.29903767,782990
0x47cbd38bcd553884340cc8e282c741dcf0e864c9,78.24273137,782427
0x05a2f664e734442d85fae39e7e1a26a507230d5d,78.23249386,782325
0x8be3a74fc7937405642520070e9824d400b52860,78.22225635,782223
0xd85da4e30a229ea8436d37a7b52da1682ae38a4d,78.19410319,781941
0x585101b6f190d9df1c697a4efe5c6286f1215108,78.17874693,781787
0x587e98c3b8a31f92fbc9ec29c8560479bca151c9,78.17362817,781736
0x3a7c0f7c85330274c6d80307997668fbcf5b6f39,78.15827191,781583
0x78fdf292b3498a8f3849df1c8d31d892a10548da,78.125,781250
0xac2dbd59a7616feb479be625628e86f9541595da,78.12244062,781224
0x5f668311e2c27d11c1682c5cd936df4fdd346ae9,78.11988124,781199
0x39568a351864d80e833f3fb0139203c7820d8cb1,78.11476249,781148
0x60795451447cff875e8cf839e525bd64c35cbfb5,78.09428747,780943
0x52d5bdfe5f0dc0e87ba8691d7569e8cadbee9a44,78.08916871,780892
0xdab2bcce077e0696094decfbee638fdf065827c4,78.08404996,780840
0xd58e85bd98777d102cdad50c99cebb39cbf671a0,78.0789312,780789
0x7630328daaf157f6dcb108f70e15c58098732f1d,78.07637183,780764
0xfe241a3d5ab3c173f55bae3d4ffa9c67f5d04072,78.05077805,780508
0xe2afee9430bc437886d19b659da8b60ed2d0d376,78.04821867,780482
0x8428261fa2e03fb25fbb48c2b661c6d7cf8d31b7,78.03030303,780303
0x96ec5813d6fbdd7a50bb04249b0e143f85e22e2f,78.00982801,780098
0x415fb5cc21cd0632edf76c9d08e77c5dabb4df70,78.00726863,780073
0xbe4d668a68ed79077f71117b3027bff7db748661,78.00214988,780021
0x454c3872ea764712a2f2f2b2efa2116fcefb8644,78.00214988,780021
0x22f0d81bcd8c23019e692f011d1b091459c15633,77.9995905,779996
0x9c24fedaf9c74fb10afa39fcedc6b890373e7a6e,77.99191237,779919
0x390e827b90345a8b9fc37c5c8ff3b437f5502795,77.99191237,779919
0xc45bb5ec9f07780cfc5544f1e5447a0f3260df42,77.98679361,779868
0xf2b41418a91c1235bca451f1a5e4f7ed6ba3cc9f,77.98167486,779817
0xb8dbf9498f35e25f1bc09f049eded937a0212ecb,77.97143735,779714
0xddc4b6a09fa49e9458105abb5f17109faf9b169d,77.96631859,779663
0x1958d9d5eac9866acdc4c24b33f6ec150c9156fb,77.95864046,779586
0xc0458585c6b4b79a50e0b0b5bd749b1d58072748,77.95608108,779561
0x74c891072042199ce32ea437d3cb3bfbb3becdfa,77.95096233,779510
0x99277c0e46746166391b8560b60def212d0aab9b,77.94840295,779484
0xc4eb0e39d318a56c4859e207f14fc414bae05226,77.94328419,779433
0xb98ff16e4194548218455c58af4dc539d946d546,77.90745291,779075
0xa1e1f3dbaa02f677a44f3165d888718cb560b27b,77.88953726,778895
0x8c2ff96127a7c5d8fc32c64c865dbe37f5608d6a,77.88441851,778844
0xb42a6e05cd9dc364a4893bd27fe4dd3b5241adba,77.87162162,778716
0x79f2b100469871712ee90edfa0f791ffc6c5328b,77.8511466,778511
0xe04da08035172179c4fcb076dcfcd84eb3833413,77.83579034,778358
0x07d91326272197854cb7a7987af4fa3ca0ca22d6,77.83067158,778307
0xff1228107f2cdeb07e2a927d0f2c156bd876234e,77.81787469,778179
0x7dc7b47614516356bcceddf16de4e7386167353d,77.81275594,778128
0x45d1c8d69d6ca62e99a51b04ae16233feb8504e8,77.81019656,778102
0x4de3b491886beb9b99daf0eda34a41ae6de9b30c,77.80763718,778076
0x27c82beb8c094e7d6e787c8ccb63b0c8aad8e38b,77.78972154,777897
0x0b303fc7db6218403f020242a8df24ae077f312e,77.77692465,777769
0x3557e4d72eefd691447ab4767e016152594fe43a,77.7718059,777718
0x9d4997e267885ff81c8a36e01ee16f9190279b79,77.76156839,777616
0x787af9396007a215a4965a6157f5f45812fbff86,77.76156839,777616
0x4d0ad34fd15da52cbe7b8b8353083310630ae0cb,77.75900901,777590
0x750574be232cc548e7900bb1351d169171b12049,77.75644963,777564
0xc16191eb84b6f225c3cf0a05c238b8d601f5a9ca,77.7487715,777488
0x7a097a35eaf0309b6fb6214c2fc3b5d4cdd0be0b,77.74365274,777437
0x903fea3b20632654ae88bc1138b9340c959e6fa4,77.72829648,777283
0x662298b30108e463e1961da141b1fb3d2c537cfa,77.7257371,777257
0x588a8d94e2201a2d61e52ee045b5da078265198a,77.72061835,777206
0x62109d8cc7dd68750b14bae4f39ee5dcd62e7eee,77.71805897,777181
0xfc00f195cad65797c10fb9ee9efb9cecfa8dda5a,77.71805897,777181
0xf8919d0fd99e208bf7a827b86981f912ca70aa0a,77.71294021,777129
0x56259016ff70d9be70074038955712f1871f351c,77.68990581,776899
0xc18c8c777e272233448e26b55fe5ff95ec5f0cec,77.68478706,776848
0x8013eaa742c9c9fa4d796193e979241a14ba5e8f,77.67454955,776745
0xdfd94c5015eb05468f9ff3f34e577fe324eeaf21,77.66687142,776669
0x5aaeb5edc800626b1830f5467cd461be161ca409,77.64127764,776413
0x6ba1e3986ba4c67645e070b71e330518cfbc80c9,77.63871826,776387
0x152b51b7ad773dc2d81f658d6c802098c72c4389,77.63615889,776362
0xc262cc890b3f9d72f424a97b9903bc637034cd98,77.60800573,776080
0x2b25443afe5cdd224795919b0de64c53492d1ff2,77.60800573,776080
0x5331b337ba0a9b0d1eb11b0832c3c8aed5b83b40,77.60288698,776029
0x32baafe71d0a43bbde7d3cab64a3cfd31636e391,77.60288698,776029
0xd11b52eb36f7a4e760b42c2ad05a0d598235e6fb,77.58753071,775875
0xb188af71fd635adb5b1b58070db639420d07d6ea,77.5772932,775773
0x032a19bd362c45c63887059d379c37088023bff6,77.5772932,775773
0xbd9727b49ccb388e15080ab77ce71b9f4009f383,77.56449631,775645
0x09561e62a36f8b31ec2a33a58f75589f038b3e3b,77.54914005,775491
0xc4de8bd4347df423c6cdc6b9cfb70b2322063844,77.54402129,775440
0xb4cea2954b3e2882e46daa985127e42fcef1ff16,77.53890254,775389
0x501553ee1a28b8534fbb3ede7c43a0258c5cf434,77.53122441,775312
0x139d17fc1e2db1d4e4b75e5ae7873c8931a1dd98,77.52610565,775261
0x6ef75b086748f4f629cdafc684a4f50beb08d232,77.4979525,774980
0x51bde0ce1a9e11818d282ad79d4c9ba8b00267e6,77.48771499,774877
0x627688d29d1933df17004eeffb863e18a4e099a1,77.48003686,774800
0xf9865671711bba1876c799ce1f8de1cf23e5531d,77.47747748,774775
0x26f6ba3c8bbf9bdd762af9b04269631b141dcfc0,77.46212121,774621
0xeb9784f6a6e3d03466974cb3a5a77c79afba14e7,77.44164619,774416
0xd447bdea939313c2e83654be3220e87fd0d7bdf6,77.43652744,774365
0x361d607fc8f0d246b35b542b13ed54dac60c5947,77.42373055,774237
0x003815e12349ecea46ae9c11684316d4be97a763,77.41349304,774135
0x9193dd1ffcae0deb8dcea7bd34cbb57328d70b7e,77.41349304,774135
0x5157a7b26bb71b94346a52aae8c9b05bf859360c,77.3955774,773956
0xe8a96511d3b3658eb5ebf4b8826ccde05862a435,77.372543,773725
0xcd5417232221ac16b557cc648760076a665182be,77.36230549,773623
0x601d89f574e336597936d8c9c9997f2f72abc0b0,77.35718673,773572
0x67e08bfca4aafed0fc7fe8e76428061edbccb0fb,77.34694922,773469
0x47f06625c910773c7df1d0efd9380f096c2cff58,77.33415233,773342
0xacd15149672a80272005e425b94b3f57bfdb2144,77.33159296,773316
0x6c3c73c7741efed007110f4a7ab459845c906873,77.3264742,773265
0x9fcb0762941bb27f8d93fabda5e8b96c1ba4d188,77.31879607,773188
0xf35128804511ef5c98d3b539592c88e0928bdfa3,77.29320229,772932
0x3773c814549672c0284cd4099b9f7f0bedcc3e52,77.29064292,772906
0xcb1bea10e3464622df8a6722e4fdbeb54271c1b2,77.27784603,772778
0xd910d745a5b3da2e487864f39c777ef1362780a8,77.24969287,772497
0x492a0551209dcd96291be66ac125bf4e5d8b034e,77.22921785,772292
0x7aab144775f1ab299b53c2bc8968f83e2b0a7ca8,77.22921785,772292
0x2302488029eac6fcca7c0f1a3bed22e5e2afb313,77.2240991,772241
0x80f0af62e443c9b446da233698010837679958bd,77.21386159,772139
0xd5e8d71f5a5a476c1dc84b7a32a7856887dffa86,77.20874283,772087
0xd5a4cdb25484fee384b9feb965f2d4531bc6a2d1,77.20362408,772036
0x7debae26a727278a3ad82c00c8f7b7484fa34496,77.18826781,771883
0x3d05c8f4d8267e5a28d1f9d848eba2e66a084156,77.18826781,771883
0xc953016de82dc7d501bb86986fd86e33461db419,77.14987715,771499
0xa2134feea52782f5d5608be8d903d019ae4d8eab,77.14475839,771448
0x290a29d3fbbee5aabee28302bc6d7fabfa605f2a,77.12428337,771243
0x372a28072b2ca2c1e386c8edfd71c24d8f2a7925,77.09613022,770961
0x67734af7e5b1c8c6e2ec87c690b22160e01ace3f,77.09613022,770961
0x84858470bab41620189facdbf3efe78da4b0890a,77.09357084,770936
0x2a93ad531ca0342885f998c720587dfaa3c77319,77.09357084,770936
0x3d864bca629dd2e59ac1447c3047e25c1b82e1db,77.08077396,770808
0xd9b56391cc9ca0b4b5db95401d747d9e33c1469a,77.03214578,770321
0x8fab0e348b0c95e5150433e0cad2235402369379,77.00911138,770091
0x61ac0f4875f6be819e5368cd87f3b1510bf07b39,76.97583948,769758
0x5cc0f7b95f467490631243a964107c2e3e36f0fd,76.9732801,769733
0x3c9634810bfeb274bd6ce4009850a6167465b61a,76.89393939,768939
0x24024052556b14e8ee32962eb9990eaaf586048f,76.89138002,768914
0x3e41d97f71d074201d81a4a9d796df5b8d46c0d4,76.86834562,768683
0x0c2af634e825a260467ddb4f68ecd15d539bf609,76.86322686,768632
0x5adba33ce28ca124f1f4df663cabe47a720f8022,76.8478706,768479
0x41560be06011072fc4cb465542e444eb0f47f584,76.84019247,768402
0xa69cf70c5c1ec6e474c1c23e3669a83351ad8531,76.8248362,768248
0x51bea2daa1b8588bb5689703fda827ca6a2cdf9b,76.81971744,768197
0x017ef05bf9ce53ee050b72f27b967bacee862c42,76.80947993,768095
0x872be3fa6992b6c8bce91511f02c45edae272cfb,76.79924242,767992
0x789d8e1f8c023173442990c810667a7b0a125e3d,76.79156429,767916
0xbfbbd97be5faa039497a2a9dd1e93d71b8a372a8,76.78388616,767839
0x01b3e3d9ed93edc0319af4ca737fbcb321763743,76.77620803,767762
0xe307ed88e66262cf68135d8e32f27f56803252cc,76.77108927,767711
0xaf9f1993453034437b75833adb034759b1a54be5,76.75061425,767506
0xee13cec172917e973cdbe912c0ee60b795da21e9,76.75061425,767506
0x52707181bf254242cf824bdfe0753ae7a46fc833,76.71990172,767199
0x5f861db186b3abdef2cce48de0c01780f7e1bfee,76.70966421,767097
0x9d6f3e71a0528e151f1f28f7b14208e22282b769,76.68151106,766815
0xa9136831caf857c7d84cea0b17430d6044ef3c97,76.67383292,766738
0xeb7c9c344edee43add1cbf42ef04dd12e1d30c2c,76.67127355,766713
0xd6086498d7cce833b60d1b8169a57d925b9fe79e,76.64312039,766431
0xc8f362fe25c73e6662aaaf490dea9b50b4fe397f,76.620086,766201
0x98f477ae8d0b2c24c6f7fe467a341d388b227dd8,76.59193284,765919
0xd309a0ae2b9b4fc927cb852ccd6c3dbee25b8628,76.53306716,765331
0xe8dbb49bc790b2c4c99b15a6e5cf8ab9009ea947,76.52027027,765203
0x3770e5f7fd84afc1920f998ef45a17950ee44973,76.49723587,764972
0xbd7549793f0689a84b5d31a6ee7e2aa75e43478e,76.49211712,764921
0x431c81b714d1366e2913fdf1df9911cfd8770c9f,76.48699836,764870
0x0860d4b76546be80c875760dab6b3013bbfefc84,76.45884521,764588
0x164c4cde23c4ab0468a6d4b690f7fc767769f407,76.45372645,764537
0x71c8803c5f9895656a598af800665d208a08463f,76.45372645,764537
0xc73a70998fd70be4fc7b861142a4ed94f1f9ceb7,76.45372645,764537
0x88c45dee73fe99b38370c27ea1eee947b3b132a3,76.44604832,764460
0xbdb71db30bf4c4ad50b1465122b2e2c0259bc6ce,76.43581081,764358
0xe753d7dc30043c89eeb95641399490d45f3e5b56,76.42045455,764205
0x169841b13ee116c8aae1d1dd85e5aac6d841a14e,76.42045455,764205
0x4124e893f31e20a08096ec420c16172f1ae221f5,76.41021704,764102
0xf35c6b3ee7c6d5e23741ccbc7407465d0bc56035,76.39486077,763949
0xe6c272924f8e367d3d87583ae191e3c7b1c08bcb,76.39230139,763923
0x90a2ed4d31d587a418a7fa3da8b8f3a860b38f11,76.3795045,763795
0xbd3b23f77d4df79684e8ecd1356102b11f05f83b,76.35135135,763514
0xc8c648f37291d61675c2ff534e56d01635ec6b48,76.3462326,763462
0xcc81051b1d6b2f3a8ebd467e48a92643368e850d,76.32063882,763206
0x61cc8ea2a703a2e1662153b75c4842684eaaf519,76.31552007,763155
0xabfac989926c0f0b4e5cf1897315d45b78d768d6,76.31296069,763130
0xe70698c7f99a5a28a6b46b1dfc51ed2d9a91f7a5,76.30272318,763027
0x6b1d671890ace7c368c2241e3a740942fe311258,76.3001638,763002
0xce86c7e8c9c874b4e2648c6a9070836973ed6fd1,76.25921376,762592
0x98a7d250bb47dcb0058b48f282cae7b9d85b5e87,76.254095,762541
0x6b9faa01e42e6be3c80d4901bbad2cb9793aaebe,76.24385749,762439
0x2a4eb6d53fef41236ff3349018f3dd0b66c2ffea,76.24385749,762439
0x2dd9b6d82e1a7f27e59b34dd0139c6a356adb2f4,76.24129812,762413
0x749e431ecbbbb72920663740dfcc2e790eb401d0,76.20802621,762080
0xa63482394d861490784f7c853c3a27310176b0f0,76.19266994,761927
0xaa11248266646aaf1a8127925684601ab3ea309f,76.17731368,761773
0xf4249b6cc711cf014933877c6a2b7f6e574188e4,76.1747543,761748
0xcde080eeb28999607e5462b342b37b17b5ecb5a6,76.1747543,761748
0x049c76b832dab51373f89d94112fdf03a7cf1f65,76.16451679,761645
0x57f145f003761dc19d6284a0d8152f611e15ee13,76.14660115,761466
0x5e6865f899779e121413dcefe7c0453240965d7b,76.14404177,761440
0xb59f7ad40c58d25aaf1e82f32ba4e6610420558a,76.13380426,761338
0x45dc4ad84b0176dc8fbbf100f7feb6db24e1b663,76.13380426,761338
0xcdcf154757a2e039ed32de7be138f1621ee6c4c4,76.11844799,761184
0x0e2493dea9438efcd76440afbddacb2c95ad4ab8,76.10053235,761005
0xb6020ed441c6ce7247960a91292eb991fc4043fb,76.0954136,760954
0x50368b2466fc59c8615a323ec7474de3ec6d4dec,76.08517609,760852
0xeddf73dfb5add9f65f91fb9d90d6544b9e172e49,76.0493448,760493
0x32be238f48d9e9458cf42c8bd6943382b30e3704,76.04678542,760468
0xc78a436d79d21c8cdae68d9c6b76de9d29dc679e,76.04422604,760442
0x271de6bcab31aa82e396885571e272560ecdbed4,76.01863227,760186
0xad676e320e4eb7afd10955a8a516b937f076ef7d,76.01607289,760161
